# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.42777       	7.381616e+01
0.427784      	7.381583e+01
0.427799      	7.381526e+01
0.427813      	7.381543e+01
0.427828      	7.381556e+01
0.427843      	7.381531e+01
0.427857      	7.381491e+01
0.427872      	7.381472e+01
0.427886      	7.381467e+01
0.427901      	7.381457e+01
0.427915      	7.381393e+01
0.42793       	7.381493e+01
0.427945      	7.381338e+01
0.427959      	7.381255e+01
0.427974      	7.381329e+01
0.427988      	7.381403e+01
0.428003      	7.381437e+01
0.428017      	7.381411e+01
0.428032      	7.381358e+01
0.428047      	7.381321e+01
0.428061      	7.381295e+01
0.428076      	7.381284e+01
0.42809       	7.381274e+01
0.428105      	7.381268e+01
0.42812       	7.381260e+01
0.428134      	7.381252e+01
0.428149      	7.381242e+01
0.428163      	7.381227e+01
0.428178      	7.381225e+01
0.428192      	7.381216e+01
0.428207      	7.381202e+01
0.428222      	7.381210e+01
0.428236      	7.381216e+01
0.428251      	7.381218e+01
0.428265      	7.381219e+01
0.42828       	7.381218e+01
0.428294      	7.381222e+01
0.428309      	7.381226e+01
0.428324      	7.381223e+01
0.428338      	7.381249e+01
0.428353      	7.381255e+01
0.428367      	7.381259e+01
0.428382      	7.381266e+01
0.428397      	7.381273e+01
0.428411      	7.381360e+01
0.428426      	7.381238e+01
0.42844       	7.381287e+01
0.428455      	7.381314e+01
0.428469      	7.381354e+01
0.428484      	7.381449e+01
0.428499      	7.381372e+01
0.428513      	7.381422e+01
0.428528      	7.381397e+01
0.428542      	7.381413e+01
0.428557      	7.381423e+01
0.428571      	7.381444e+01
0.428586      	7.381488e+01
0.428601      	7.381446e+01
0.428615      	7.381478e+01
0.42863       	7.381512e+01
0.428644      	7.381540e+01
0.428659      	7.381564e+01
0.428673      	7.381583e+01
0.428688      	7.381600e+01
0.428703      	7.381634e+01
0.428717      	7.381643e+01
0.428732      	7.381566e+01
0.428746      	7.381667e+01
0.428761      	7.381683e+01
0.428776      	7.381778e+01
0.42879       	7.381690e+01
0.428805      	7.381752e+01
0.428819      	7.381764e+01
0.428834      	7.381855e+01
0.428848      	7.381755e+01
0.428863      	7.381806e+01
0.428878      	7.381825e+01
0.428892      	7.381937e+01
0.428907      	7.381924e+01
0.428921      	7.382014e+01
0.428936      	7.382024e+01
0.42895       	7.382030e+01
0.428965      	7.382017e+01
0.42898       	7.382046e+01
0.428994      	7.382107e+01
0.429009      	7.382117e+01
0.429023      	7.382105e+01
0.429038      	7.382143e+01
0.429052      	7.382247e+01
0.429067      	7.382214e+01
0.429082      	7.382127e+01
0.429096      	7.382262e+01
0.429111      	7.382299e+01
0.429125      	7.382289e+01
0.42914       	7.382408e+01
0.429155      	7.382373e+01
0.429169      	7.382299e+01
0.429184      	7.382400e+01
0.429198      	7.382416e+01
0.429213      	7.382429e+01
0.429227      	7.382502e+01
0.429242      	7.382509e+01
0.429257      	7.382563e+01
0.429271      	7.382556e+01
0.429286      	7.382608e+01
0.4293        	7.382616e+01
0.429315      	7.382662e+01
0.429329      	7.382655e+01
0.429344      	7.382703e+01
0.429359      	7.382720e+01
0.429373      	7.382758e+01
0.429388      	7.382774e+01
0.429402      	7.382838e+01
0.429417      	7.382847e+01
0.429431      	7.382873e+01
0.429446      	7.382896e+01
0.429461      	7.382923e+01
0.429475      	7.383024e+01
0.42949       	7.382973e+01
0.429504      	7.382927e+01
0.429519      	7.383122e+01
0.429534      	7.383072e+01
0.429548      	7.383075e+01
0.429563      	7.383179e+01
0.429577      	7.383275e+01
0.429592      	7.383199e+01
0.429606      	7.383164e+01
0.429621      	7.383311e+01
0.429636      	7.383232e+01
0.42965       	7.383309e+01
0.429665      	7.383397e+01
0.429679      	7.383290e+01
0.429694      	7.383504e+01
0.429708      	7.383446e+01
0.429723      	7.383411e+01
0.429738      	7.383588e+01
0.429752      	7.383541e+01
0.429767      	7.383471e+01
0.429781      	7.383553e+01
0.429796      	7.383672e+01
0.42981       	7.383632e+01
0.429825      	7.383766e+01
0.42984       	7.383839e+01
0.429854      	7.383694e+01
0.429869      	7.383866e+01
0.429883      	7.383763e+01
0.429898      	7.383929e+01
0.429913      	7.383811e+01
0.429927      	7.383913e+01
0.429942      	7.384027e+01
0.429956      	7.383917e+01
0.429971      	7.384119e+01
0.429985      	7.384007e+01
0.43          	7.384201e+01
0.430015      	7.384098e+01
0.430029      	7.384304e+01
0.430044      	7.384169e+01
0.430058      	7.384367e+01
0.430073      	7.384254e+01
0.430087      	7.384434e+01
0.430102      	7.384335e+01
0.430117      	7.384524e+01
0.430131      	7.384424e+01
0.430146      	7.384629e+01
0.43016       	7.384521e+01
0.430175      	7.384729e+01
0.43019       	7.384634e+01
0.430204      	7.384833e+01
0.430219      	7.384746e+01
0.430233      	7.384930e+01
0.430248      	7.384846e+01
0.430262      	7.385036e+01
0.430277      	7.384942e+01
0.430292      	7.385170e+01
0.430306      	7.385058e+01
0.430321      	7.385280e+01
0.430335      	7.385165e+01
0.43035       	7.385375e+01
0.430364      	7.385259e+01
0.430379      	7.385493e+01
0.430394      	7.385386e+01
0.430408      	7.385615e+01
0.430423      	7.385508e+01
0.430437      	7.385733e+01
0.430452      	7.385624e+01
0.430466      	7.385854e+01
0.430481      	7.385730e+01
0.430496      	7.385939e+01
0.43051       	7.385824e+01
0.430525      	7.386060e+01
0.430539      	7.385956e+01
0.430554      	7.386190e+01
0.430569      	7.386078e+01
0.430583      	7.386304e+01
0.430598      	7.386193e+01
0.430612      	7.386427e+01
0.430627      	7.386320e+01
0.430641      	7.386527e+01
0.430656      	7.386397e+01
0.430671      	7.386612e+01
0.430685      	7.386490e+01
0.4307        	7.386717e+01
0.430714      	7.386665e+01
0.430729      	7.386907e+01
0.430743      	7.386790e+01
0.430758      	7.386989e+01
0.430773      	7.386866e+01
0.430787      	7.387105e+01
0.430802      	7.387009e+01
0.430816      	7.387241e+01
0.430831      	7.387125e+01
0.430845      	7.387350e+01
0.43086       	7.387235e+01
0.430875      	7.387460e+01
0.430889      	7.387351e+01
0.430904      	7.387579e+01
0.430918      	7.387473e+01
0.430933      	7.387695e+01
0.430948      	7.387585e+01
0.430962      	7.387782e+01
0.430977      	7.387674e+01
0.430991      	7.387913e+01
0.431006      	7.387833e+01
0.43102       	7.388087e+01
0.431035      	7.387978e+01
0.43105       	7.388188e+01
0.431064      	7.388065e+01
0.431079      	7.388285e+01
0.431093      	7.388179e+01
0.431108      	7.388404e+01
0.431122      	7.388298e+01
0.431137      	7.388537e+01
0.431152      	7.388441e+01
0.431166      	7.388657e+01
0.431181      	7.388551e+01
0.431195      	7.388775e+01
0.43121       	7.388665e+01
0.431224      	7.388892e+01
0.431239      	7.388789e+01
0.431254      	7.388997e+01
0.431268      	7.388917e+01
0.431283      	7.389147e+01
0.431297      	7.389034e+01
0.431312      	7.389236e+01
0.431327      	7.389156e+01
0.431341      	7.389383e+01
0.431356      	7.389304e+01
0.43137       	7.389516e+01
0.431385      	7.389391e+01
0.431399      	7.389595e+01
0.431414      	7.389515e+01
0.431429      	7.389740e+01
0.431443      	7.389656e+01
0.431458      	7.389905e+01
0.431472      	7.389779e+01
0.431487      	7.389990e+01
0.431501      	7.389879e+01
0.431516      	7.390100e+01
0.431531      	7.389998e+01
0.431545      	7.390216e+01
0.43156       	7.390128e+01
0.431574      	7.390352e+01
0.431589      	7.390223e+01
0.431603      	7.390404e+01
0.431618      	7.390361e+01
0.431633      	7.390651e+01
0.431647      	7.390547e+01
0.431662      	7.390731e+01
0.431676      	7.390620e+01
0.431691      	7.390838e+01
0.431706      	7.390738e+01
0.43172       	7.390943e+01
0.431735      	7.390848e+01
0.431749      	7.391058e+01
0.431764      	7.390983e+01
0.431778      	7.391197e+01
0.431793      	7.391106e+01
0.431808      	7.391321e+01
0.431822      	7.391199e+01
0.431837      	7.391337e+01
0.431851      	7.391465e+01
0.431866      	7.391374e+01
0.43188       	7.391588e+01
0.431895      	7.391492e+01
0.43191       	7.391703e+01
0.431924      	7.391601e+01
0.431939      	7.391823e+01
0.431953      	7.391714e+01
0.431968      	7.391932e+01
0.431983      	7.391822e+01
0.431997      	7.392046e+01
0.432012      	7.391944e+01
0.432026      	7.392158e+01
0.432041      	7.392010e+01
0.432055      	7.392251e+01
0.43207       	7.392161e+01
0.432085      	7.392402e+01
0.432099      	7.392301e+01
0.432114      	7.392533e+01
0.432128      	7.392414e+01
0.432143      	7.392555e+01
0.432157      	7.392684e+01
0.432172      	7.392604e+01
0.432187      	7.392768e+01
0.432201      	7.392917e+01
0.432216      	7.392812e+01
0.43223       	7.392956e+01
0.432245      	7.393112e+01
0.432259      	7.393005e+01
0.432274      	7.393207e+01
0.432289      	7.393118e+01
0.432303      	7.393284e+01
0.432318      	7.393446e+01
0.432332      	7.393344e+01
0.432347      	7.393497e+01
0.432362      	7.393631e+01
0.432376      	7.393524e+01
0.432391      	7.393672e+01
0.432405      	7.393842e+01
0.43242       	7.393773e+01
0.432434      	7.393940e+01
0.432449      	7.394074e+01
0.432464      	7.393979e+01
0.432478      	7.394228e+01
0.432493      	7.394197e+01
0.432507      	7.394251e+01
0.432522      	7.394313e+01
0.432536      	7.394422e+01
0.432551      	7.394520e+01
0.432566      	7.394591e+01
0.43258       	7.394646e+01
0.432595      	7.394700e+01
0.432609      	7.394760e+01
0.432624      	7.394832e+01
0.432638      	7.394905e+01
0.432653      	7.394972e+01
0.432668      	7.395036e+01
0.432682      	7.395102e+01
0.432697      	7.395177e+01
0.432711      	7.395249e+01
0.432726      	7.395313e+01
0.432741      	7.395381e+01
0.432755      	7.395447e+01
0.43277       	7.395522e+01
0.432784      	7.395599e+01
0.432799      	7.395668e+01
0.432813      	7.395736e+01
0.432828      	7.395802e+01
0.432843      	7.395870e+01
0.432857      	7.395938e+01
0.432872      	7.396005e+01
0.432886      	7.396067e+01
0.432901      	7.396139e+01
0.432915      	7.396203e+01
0.43293       	7.396251e+01
0.432945      	7.396320e+01
0.432959      	7.396394e+01
0.432974      	7.396466e+01
0.432988      	7.396533e+01
0.433003      	7.396597e+01
0.433017      	7.396661e+01
0.433032      	7.396734e+01
0.433047      	7.396798e+01
0.433061      	7.396875e+01
0.433076      	7.396945e+01
0.43309       	7.397007e+01
0.433105      	7.397069e+01
0.43312       	7.397133e+01
0.433134      	7.397208e+01
0.433149      	7.397288e+01
0.433163      	7.397368e+01
0.433178      	7.397413e+01
0.433192      	7.397461e+01
0.433207      	7.397526e+01
0.433222      	7.397600e+01
0.433236      	7.397672e+01
0.433251      	7.397680e+01
0.433265      	7.397847e+01
0.43328       	7.398030e+01
0.433294      	7.397946e+01
0.433309      	7.397980e+01
0.433324      	7.398052e+01
0.433338      	7.398191e+01
0.433353      	7.398280e+01
0.433367      	7.398256e+01
0.433382      	7.398303e+01
0.433397      	7.398511e+01
0.433411      	7.398419e+01
0.433426      	7.398474e+01
0.43344       	7.398643e+01
0.433455      	7.398669e+01
0.433469      	7.398751e+01
0.433484      	7.398969e+01
0.433499      	7.398785e+01
0.433513      	7.399050e+01
0.433528      	7.398896e+01
0.433542      	7.399172e+01
0.433557      	7.399029e+01
0.433571      	7.399309e+01
0.433586      	7.399156e+01
0.433601      	7.399451e+01
0.433615      	7.399266e+01
0.43363       	7.399560e+01
0.433644      	7.399376e+01
0.433659      	7.399673e+01
0.433673      	7.399511e+01
0.433688      	7.399804e+01
0.433703      	7.399635e+01
0.433717      	7.399927e+01
0.433732      	7.399843e+01
0.433746      	7.399909e+01
0.433761      	7.400011e+01
0.433776      	7.400107e+01
0.43379       	7.400173e+01
0.433805      	7.400192e+01
0.433819      	7.400240e+01
0.433834      	7.400322e+01
0.433848      	7.400364e+01
0.433863      	7.400432e+01
0.433878      	7.400479e+01
0.433892      	7.400548e+01
0.433907      	7.400601e+01
0.433921      	7.400668e+01
0.433936      	7.400747e+01
0.43395       	7.400791e+01
0.433965      	7.400858e+01
0.43398       	7.400915e+01
0.433994      	7.400994e+01
0.434009      	7.401023e+01
0.434023      	7.401097e+01
0.434038      	7.401144e+01
0.434052      	7.401197e+01
0.434067      	7.401273e+01
0.434082      	7.401343e+01
0.434096      	7.401367e+01
0.434111      	7.401390e+01
0.434125      	7.401451e+01
0.43414       	7.401512e+01
0.434155      	7.401583e+01
0.434169      	7.401643e+01
0.434184      	7.401703e+01
0.434198      	7.401761e+01
0.434213      	7.401813e+01
0.434227      	7.401844e+01
0.434242      	7.401823e+01
0.434257      	7.402026e+01
0.434271      	7.402024e+01
0.434286      	7.402066e+01
0.4343        	7.402122e+01
0.434315      	7.402175e+01
0.434329      	7.402224e+01
0.434344      	7.402218e+01
0.434359      	7.402259e+01
0.434373      	7.402358e+01
0.434388      	7.402462e+01
0.434402      	7.402525e+01
0.434417      	7.402559e+01
0.434431      	7.402575e+01
0.434446      	7.402594e+01
0.434461      	7.402639e+01
0.434475      	7.402682e+01
0.43449       	7.402764e+01
0.434504      	7.402779e+01
0.434519      	7.402832e+01
0.434534      	7.402853e+01
0.434548      	7.402915e+01
0.434563      	7.402959e+01
0.434577      	7.403009e+01
0.434592      	7.403044e+01
0.434606      	7.403097e+01
0.434621      	7.403121e+01
0.434636      	7.403135e+01
0.43465       	7.403206e+01
0.434665      	7.403239e+01
0.434679      	7.403286e+01
0.434694      	7.403337e+01
0.434708      	7.403365e+01
0.434723      	7.403416e+01
0.434738      	7.403439e+01
0.434752      	7.403488e+01
0.434767      	7.403500e+01
0.434781      	7.403554e+01
0.434796      	7.403592e+01
0.43481       	7.403626e+01
0.434825      	7.403631e+01
0.43484       	7.403684e+01
0.434854      	7.403716e+01
0.434869      	7.403772e+01
0.434883      	7.403782e+01
0.434898      	7.403847e+01
0.434913      	7.403839e+01
0.434927      	7.403860e+01
0.434942      	7.403880e+01
0.434956      	7.403925e+01
0.434971      	7.403944e+01
0.434985      	7.403983e+01
0.435         	7.404035e+01
0.435015      	7.404049e+01
0.435029      	7.404045e+01
0.435044      	7.404065e+01
0.435058      	7.404057e+01
0.435073      	7.404183e+01
0.435087      	7.404120e+01
0.435102      	7.404258e+01
0.435117      	7.404185e+01
0.435131      	7.404285e+01
0.435146      	7.404218e+01
0.43516       	7.404332e+01
0.435175      	7.404206e+01
0.43519       	7.404313e+01
0.435204      	7.404377e+01
0.435219      	7.404338e+01
0.435233      	7.404454e+01
0.435248      	7.404353e+01
0.435262      	7.404458e+01
0.435277      	7.404323e+01
0.435292      	7.404464e+01
0.435306      	7.404439e+01
0.435321      	7.404595e+01
0.435335      	7.404517e+01
0.43535       	7.404622e+01
0.435364      	7.404447e+01
0.435379      	7.404570e+01
0.435394      	7.404526e+01
0.435408      	7.404665e+01
0.435423      	7.404590e+01
0.435437      	7.404722e+01
0.435452      	7.404579e+01
0.435466      	7.404687e+01
0.435481      	7.404561e+01
0.435496      	7.404673e+01
0.43551       	7.404573e+01
0.435525      	7.404745e+01
0.435539      	7.404647e+01
0.435554      	7.404735e+01
0.435569      	7.404646e+01
0.435583      	7.404736e+01
0.435598      	7.404733e+01
0.435612      	7.404624e+01
0.435627      	7.404746e+01
0.435641      	7.404742e+01
0.435656      	7.404642e+01
0.435671      	7.404764e+01
0.435685      	7.404732e+01
0.4357        	7.404619e+01
0.435714      	7.404747e+01
0.435729      	7.404753e+01
0.435743      	7.404617e+01
0.435758      	7.404798e+01
0.435773      	7.404754e+01
0.435787      	7.404644e+01
0.435802      	7.404771e+01
0.435816      	7.404706e+01
0.435831      	7.404619e+01
0.435845      	7.404734e+01
0.43586       	7.404710e+01
0.435875      	7.404620e+01
0.435889      	7.404730e+01
0.435904      	7.404708e+01
0.435918      	7.404602e+01
0.435933      	7.404722e+01
0.435948      	7.404668e+01
0.435962      	7.404575e+01
0.435977      	7.404696e+01
0.435991      	7.404629e+01
0.436006      	7.404615e+01
0.43602       	7.404596e+01
0.436035      	7.404587e+01
0.43605       	7.404577e+01
0.436064      	7.404567e+01
0.436079      	7.404530e+01
0.436093      	7.404535e+01
0.436108      	7.404502e+01
0.436122      	7.404412e+01
0.436137      	7.404547e+01
0.436152      	7.404359e+01
0.436166      	7.404519e+01
0.436181      	7.404435e+01
0.436195      	7.404478e+01
0.43621       	7.404422e+01
0.436224      	7.404345e+01
0.436239      	7.404364e+01
0.436254      	7.404377e+01
0.436268      	7.404386e+01
0.436283      	7.404369e+01
0.436297      	7.404326e+01
0.436312      	7.404284e+01
0.436327      	7.404248e+01
0.436341      	7.404221e+01
0.436356      	7.404152e+01
0.43637       	7.404175e+01
0.436385      	7.404265e+01
0.436399      	7.404084e+01
0.436414      	7.404053e+01
0.436429      	7.404077e+01
0.436443      	7.404132e+01
0.436458      	7.403930e+01
0.436472      	7.403965e+01
0.436487      	7.404027e+01
0.436501      	7.403911e+01
0.436516      	7.403908e+01
0.436531      	7.404032e+01
0.436545      	7.403820e+01
0.43656       	7.403925e+01
0.436574      	7.403697e+01
0.436589      	7.403719e+01
0.436603      	7.403783e+01
0.436618      	7.403595e+01
0.436633      	7.403737e+01
0.436647      	7.403556e+01
0.436662      	7.403576e+01
