# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.0458634     	1.012048e+05
0.0458752     	1.012046e+05
0.045887      	1.012045e+05
0.0458989     	1.012044e+05
0.0459108     	1.012043e+05
0.0459226     	1.012042e+05
0.0459345     	1.012041e+05
0.0459463     	1.012040e+05
0.0459582     	1.012039e+05
0.04597       	1.012038e+05
0.0459819     	1.012037e+05
0.0459937     	1.012035e+05
0.0460056     	1.012034e+05
0.0460175     	1.012033e+05
0.0460294     	1.012032e+05
0.0460412     	1.012031e+05
0.0460531     	1.012030e+05
0.046065      	1.012028e+05
0.0460769     	1.012027e+05
0.0460888     	1.012026e+05
0.0461007     	1.012025e+05
0.0461126     	1.012024e+05
0.0461245     	1.012022e+05
0.0461365     	1.012021e+05
0.0461484     	1.012020e+05
0.0461603     	1.012019e+05
0.0461722     	1.012018e+05
0.0461842     	1.012017e+05
0.0461961     	1.012015e+05
0.0462081     	1.012014e+05
0.04622       	1.012013e+05
0.046232      	1.012012e+05
0.046244      	1.012011e+05
0.0462559     	1.012010e+05
0.0462679     	1.012009e+05
0.0462799     	1.012008e+05
0.0462919     	1.012007e+05
0.0463039     	1.012006e+05
0.0463159     	1.012004e+05
0.0463279     	1.012003e+05
0.0463399     	1.012002e+05
0.046352      	1.012001e+05
0.046364      	1.012000e+05
0.046376      	1.011999e+05
0.0463881     	1.011998e+05
0.0464002     	1.011998e+05
0.0464122     	1.011997e+05
0.0464243     	1.011996e+05
0.0464364     	1.011995e+05
0.0464485     	1.011994e+05
0.0464606     	1.011993e+05
0.0464727     	1.011992e+05
0.0464848     	1.011992e+05
0.0464969     	1.011991e+05
0.0465091     	1.011990e+05
0.0465212     	1.011989e+05
0.0465333     	1.011989e+05
0.0465455     	1.011988e+05
0.0465577     	1.011987e+05
0.0465698     	1.011987e+05
0.046582      	1.011986e+05
0.0465942     	1.011985e+05
0.0466064     	1.011985e+05
0.0466187     	1.011984e+05
0.0466309     	1.011984e+05
0.0466432     	1.011983e+05
0.0466554     	1.011982e+05
0.0466677     	1.011982e+05
0.0466799     	1.011981e+05
0.0466922     	1.011980e+05
0.0467044     	1.011979e+05
0.0467166     	1.011979e+05
0.0467288     	1.011978e+05
0.046741      	1.011977e+05
0.0467532     	1.011976e+05
0.0467654     	1.011976e+05
0.0467775     	1.011975e+05
0.0467897     	1.011974e+05
0.0468018     	1.011973e+05
0.0468139     	1.011972e+05
0.046826      	1.011971e+05
0.0468381     	1.011971e+05
0.0468502     	1.011970e+05
0.0468623     	1.011969e+05
0.0468744     	1.011968e+05
0.0468865     	1.011967e+05
0.0468985     	1.011967e+05
0.0469106     	1.011966e+05
0.0469226     	1.011965e+05
0.0469346     	1.011964e+05
0.0469466     	1.011964e+05
0.0469587     	1.011963e+05
0.0469707     	1.011962e+05
0.0469827     	1.011962e+05
0.0469947     	1.011961e+05
0.0470067     	1.011960e+05
0.0470187     	1.011960e+05
0.0470307     	1.011959e+05
0.0470426     	1.011958e+05
0.0470546     	1.011958e+05
0.0470666     	1.011957e+05
0.0470785     	1.011957e+05
0.0470905     	1.011956e+05
0.0471025     	1.011955e+05
0.0471145     	1.011955e+05
0.0471264     	1.011954e+05
0.0471384     	1.011954e+05
0.0471504     	1.011953e+05
0.0471624     	1.011953e+05
0.0471743     	1.011952e+05
0.0471862     	1.011952e+05
0.0471981     	1.011951e+05
0.04721       	1.011951e+05
0.047222      	1.011950e+05
0.0472339     	1.011950e+05
0.0472458     	1.011950e+05
0.0472577     	1.011949e+05
0.0472697     	1.011949e+05
0.0472816     	1.011949e+05
0.0472935     	1.011948e+05
0.0473054     	1.011948e+05
0.0473174     	1.011948e+05
0.0473293     	1.011948e+05
0.0473412     	1.011948e+05
0.0473531     	1.011947e+05
0.047365      	1.011947e+05
0.047377      	1.011947e+05
0.0473889     	1.011947e+05
0.0474008     	1.011947e+05
0.0474127     	1.011947e+05
0.0474247     	1.011947e+05
0.0474366     	1.011946e+05
0.0474485     	1.011946e+05
0.0474605     	1.011946e+05
0.0474725     	1.011946e+05
0.0474844     	1.011946e+05
0.0474964     	1.011946e+05
0.0475084     	1.011946e+05
0.0475204     	1.011945e+05
0.0475324     	1.011945e+05
0.0475443     	1.011945e+05
0.0475563     	1.011945e+05
0.0475683     	1.011945e+05
0.0475803     	1.011945e+05
0.0475923     	1.011945e+05
0.0476042     	1.011944e+05
0.0476162     	1.011944e+05
0.0476282     	1.011944e+05
0.0476402     	1.011944e+05
0.0476522     	1.011944e+05
0.0476642     	1.011944e+05
0.0476763     	1.011944e+05
0.0476883     	1.011945e+05
0.0477004     	1.011945e+05
0.0477124     	1.011945e+05
0.0477244     	1.011945e+05
0.0477365     	1.011946e+05
0.0477485     	1.011946e+05
0.0477606     	1.011946e+05
0.0477726     	1.011947e+05
0.0477847     	1.011947e+05
0.0477968     	1.011948e+05
0.0478089     	1.011948e+05
0.047821      	1.011949e+05
0.0478331     	1.011949e+05
0.0478452     	1.011950e+05
0.0478573     	1.011951e+05
0.0478695     	1.011951e+05
0.0478816     	1.011952e+05
0.0478937     	1.011953e+05
0.0479059     	1.011953e+05
0.0479181     	1.011954e+05
0.0479303     	1.011954e+05
0.0479424     	1.011955e+05
0.0479546     	1.011956e+05
0.0479668     	1.011956e+05
0.047979      	1.011957e+05
0.0479912     	1.011957e+05
0.0480035     	1.011958e+05
0.0480157     	1.011958e+05
0.048028      	1.011959e+05
0.0480402     	1.011959e+05
0.0480524     	1.011959e+05
0.0480647     	1.011959e+05
0.048077      	1.011960e+05
0.0480894     	1.011960e+05
0.0481017     	1.011960e+05
0.048114      	1.011960e+05
0.0481263     	1.011960e+05
0.0481387     	1.011960e+05
0.048151      	1.011960e+05
0.0481632     	1.011960e+05
0.0481755     	1.011960e+05
0.0481877     	1.011960e+05
0.0482        	1.011960e+05
0.0482122     	1.011960e+05
0.0482245     	1.011960e+05
0.0482366     	1.011960e+05
0.0482488     	1.011960e+05
0.0482609     	1.011960e+05
0.0482731     	1.011960e+05
0.0482853     	1.011960e+05
0.0482974     	1.011960e+05
0.0483096     	1.011960e+05
0.0483217     	1.011960e+05
0.0483337     	1.011960e+05
0.0483458     	1.011961e+05
0.0483579     	1.011961e+05
0.04837       	1.011961e+05
0.0483819     	1.011962e+05
0.0483939     	1.011962e+05
0.0484059     	1.011963e+05
0.0484179     	1.011963e+05
0.0484299     	1.011964e+05
0.0484419     	1.011965e+05
0.0484538     	1.011965e+05
0.0484657     	1.011966e+05
0.0484776     	1.011967e+05
0.0484894     	1.011968e+05
0.0485013     	1.011969e+05
0.0485132     	1.011970e+05
0.0485251     	1.011971e+05
0.048537      	1.011972e+05
0.0485489     	1.011973e+05
0.0485608     	1.011974e+05
0.0485726     	1.011975e+05
0.0485844     	1.011976e+05
0.0485962     	1.011977e+05
0.048608      	1.011978e+05
0.0486198     	1.011979e+05
0.0486316     	1.011980e+05
0.0486434     	1.011981e+05
0.0486552     	1.011982e+05
0.048667      	1.011983e+05
0.0486788     	1.011984e+05
0.0486906     	1.011985e+05
0.0487024     	1.011985e+05
0.0487142     	1.011986e+05
0.0487259     	1.011987e+05
0.0487375     	1.011988e+05
0.0487492     	1.011989e+05
0.0487609     	1.011989e+05
0.0487726     	1.011990e+05
0.0487843     	1.011991e+05
0.048796      	1.011991e+05
0.0488077     	1.011992e+05
0.0488194     	1.011993e+05
0.0488311     	1.011993e+05
0.0488428     	1.011994e+05
0.0488544     	1.011994e+05
0.0488661     	1.011995e+05
0.0488778     	1.011996e+05
0.0488895     	1.011996e+05
0.0489012     	1.011997e+05
0.0489129     	1.011997e+05
0.0489246     	1.011998e+05
0.0489363     	1.011998e+05
0.048948      	1.011999e+05
0.0489596     	1.011999e+05
0.0489713     	1.012000e+05
0.048983      	1.012001e+05
0.0489946     	1.012001e+05
0.0490061     	1.012002e+05
0.0490177     	1.012003e+05
0.0490292     	1.012003e+05
0.0490408     	1.012004e+05
0.0490524     	1.012005e+05
0.0490639     	1.012005e+05
0.0490755     	1.012006e+05
0.049087      	1.012007e+05
0.0490986     	1.012008e+05
0.0491101     	1.012009e+05
0.0491217     	1.012010e+05
0.0491333     	1.012010e+05
0.049145      	1.012011e+05
0.0491567     	1.012012e+05
0.0491684     	1.012013e+05
0.0491801     	1.012014e+05
0.0491918     	1.012015e+05
0.0492035     	1.012016e+05
0.0492152     	1.012017e+05
0.049227      	1.012018e+05
0.0492387     	1.012019e+05
0.0492504     	1.012020e+05
0.0492621     	1.012021e+05
0.0492738     	1.012022e+05
0.0492855     	1.012023e+05
0.0492972     	1.012024e+05
0.0493089     	1.012025e+05
0.0493207     	1.012026e+05
0.0493324     	1.012027e+05
0.0493441     	1.012028e+05
0.0493558     	1.012029e+05
0.0493675     	1.012030e+05
0.0493792     	1.012031e+05
0.0493909     	1.012032e+05
0.0494027     	1.012033e+05
0.0494144     	1.012034e+05
0.0494261     	1.012035e+05
0.0494378     	1.012036e+05
0.0494495     	1.012038e+05
0.0494612     	1.012039e+05
0.0494729     	1.012040e+05
0.0494846     	1.012042e+05
0.0494964     	1.012043e+05
0.0495081     	1.012044e+05
0.0495198     	1.012046e+05
0.0495315     	1.012047e+05
0.0495432     	1.012049e+05
0.0495549     	1.012051e+05
0.0495669     	1.012052e+05
0.049579      	1.012054e+05
0.049591      	1.012056e+05
0.049603      	1.012058e+05
0.0496151     	1.012060e+05
0.0496271     	1.012061e+05
0.0496391     	1.012063e+05
0.0496512     	1.012065e+05
0.0496632     	1.012067e+05
0.0496752     	1.012069e+05
0.0496872     	1.012071e+05
0.0496993     	1.012073e+05
0.0497113     	1.012075e+05
0.0497233     	1.012077e+05
0.0497354     	1.012079e+05
0.0497474     	1.012081e+05
0.0497594     	1.012082e+05
0.0497714     	1.012084e+05
0.0497835     	1.012086e+05
0.0497955     	1.012088e+05
0.0498075     	1.012090e+05
0.0498196     	1.012092e+05
0.0498316     	1.012093e+05
0.0498436     	1.012095e+05
0.0498556     	1.012097e+05
0.0498677     	1.012099e+05
0.0498797     	1.012101e+05
0.0498917     	1.012103e+05
0.0499038     	1.012104e+05
0.0499158     	1.012106e+05
0.0499278     	1.012108e+05
0.0499399     	1.012110e+05
0.0499519     	1.012112e+05
0.0499639     	1.012114e+05
0.0499759     	1.012116e+05
0.049988      	1.012118e+05
0.05          	1.012120e+05
0.0500126     	1.012122e+05
0.0500252     	1.012125e+05
0.0500377     	1.012127e+05
0.0500503     	1.012129e+05
0.0500628     	1.012132e+05
0.0500753     	1.012134e+05
0.0500877     	1.012137e+05
0.0501002     	1.012139e+05
0.0501126     	1.012142e+05
0.050125      	1.012145e+05
0.0501374     	1.012148e+05
0.0501497     	1.012151e+05
0.0501621     	1.012153e+05
0.0501744     	1.012156e+05
0.0501867     	1.012159e+05
0.050199      	1.012162e+05
0.0502112     	1.012165e+05
0.0502235     	1.012168e+05
0.0502357     	1.012171e+05
0.0502479     	1.012175e+05
0.0502601     	1.012178e+05
0.0502723     	1.012181e+05
0.0502845     	1.012184e+05
0.0502966     	1.012187e+05
0.0503087     	1.012190e+05
0.0503208     	1.012193e+05
0.0503329     	1.012196e+05
0.0503449     	1.012199e+05
0.050357      	1.012201e+05
0.050369      	1.012204e+05
0.050381      	1.012207e+05
0.050393      	1.012210e+05
0.050405      	1.012212e+05
0.050417      	1.012215e+05
0.0504289     	1.012217e+05
0.0504409     	1.012220e+05
0.0504528     	1.012222e+05
0.0504648     	1.012224e+05
0.0504767     	1.012226e+05
0.0504886     	1.012228e+05
0.0505005     	1.012230e+05
0.0505124     	1.012232e+05
0.0505243     	1.012234e+05
0.0505361     	1.012236e+05
0.050548      	1.012238e+05
0.0505598     	1.012240e+05
0.0505717     	1.012241e+05
0.0505835     	1.012243e+05
0.0505953     	1.012245e+05
0.0506071     	1.012246e+05
0.0506189     	1.012248e+05
0.0506307     	1.012250e+05
0.0506425     	1.012251e+05
0.0506543     	1.012253e+05
0.0506661     	1.012255e+05
0.0506779     	1.012257e+05
0.0506897     	1.012259e+05
0.0507015     	1.012261e+05
0.0507133     	1.012262e+05
0.050725      	1.012265e+05
0.0507368     	1.012267e+05
0.0507486     	1.012269e+05
0.0507604     	1.012271e+05
0.0507722     	1.012273e+05
0.050784      	1.012276e+05
0.0507957     	1.012278e+05
0.0508075     	1.012281e+05
0.0508193     	1.012283e+05
0.0508311     	1.012286e+05
0.0508429     	1.012289e+05
0.0508547     	1.012291e+05
0.0508665     	1.012294e+05
0.0508783     	1.012297e+05
0.0508901     	1.012300e+05
0.0509019     	1.012303e+05
0.0509137     	1.012306e+05
0.0509255     	1.012309e+05
0.0509373     	1.012312e+05
0.0509492     	1.012315e+05
0.050961      	1.012318e+05
0.0509728     	1.012322e+05
0.0509847     	1.012325e+05
0.0509965     	1.012328e+05
0.0510084     	1.012331e+05
0.0510202     	1.012334e+05
0.0510321     	1.012337e+05
0.051044      	1.012340e+05
0.0510559     	1.012344e+05
0.0510678     	1.012347e+05
0.0510797     	1.012350e+05
0.0510916     	1.012353e+05
0.0511035     	1.012356e+05
0.0511154     	1.012359e+05
0.0511273     	1.012362e+05
0.0511393     	1.012365e+05
0.0511512     	1.012368e+05
0.0511632     	1.012371e+05
0.0511752     	1.012374e+05
0.0511872     	1.012378e+05
0.0511992     	1.012381e+05
0.0512112     	1.012384e+05
0.0512232     	1.012387e+05
0.0512353     	1.012391e+05
0.0512473     	1.012394e+05
0.0512594     	1.012398e+05
0.0512715     	1.012401e+05
0.0512836     	1.012405e+05
0.0512957     	1.012409e+05
0.0513078     	1.012413e+05
0.05132       	1.012417e+05
0.0513322     	1.012421e+05
0.0513444     	1.012425e+05
0.0513566     	1.012429e+05
0.0513688     	1.012433e+05
0.051381      	1.012437e+05
0.0513933     	1.012442e+05
0.0514056     	1.012446e+05
0.0514179     	1.012451e+05
0.0514302     	1.012455e+05
0.0514426     	1.012460e+05
0.0514549     	1.012464e+05
0.0514673     	1.012469e+05
0.0514797     	1.012474e+05
0.0514922     	1.012479e+05
0.0515046     	1.012483e+05
0.0515171     	1.012488e+05
0.0515296     	1.012493e+05
0.0515421     	1.012498e+05
0.0515547     	1.012503e+05
0.0515672     	1.012507e+05
0.0515798     	1.012512e+05
0.0515924     	1.012517e+05
0.0516051     	1.012522e+05
0.0516177     	1.012527e+05
0.0516304     	1.012532e+05
0.0516431     	1.012537e+05
0.0516559     	1.012542e+05
0.0516686     	1.012547e+05
0.0516814     	1.012552e+05
0.0516942     	1.012557e+05
0.0517071     	1.012562e+05
0.0517199     	1.012568e+05
0.0517328     	1.012573e+05
0.0517456     	1.012578e+05
0.0517584     	1.012583e+05
0.0517711     	1.012588e+05
0.0517839     	1.012594e+05
0.0517966     	1.012599e+05
0.0518093     	1.012604e+05
0.0518219     	1.012610e+05
0.0518345     	1.012615e+05
0.0518471     	1.012620e+05
0.0518597     	1.012626e+05
0.0518722     	1.012631e+05
0.0518847     	1.012637e+05
0.0518972     	1.012642e+05
0.0519096     	1.012648e+05
0.051922      	1.012653e+05
0.0519344     	1.012659e+05
0.0519468     	1.012664e+05
0.0519591     	1.012670e+05
0.0519714     	1.012676e+05
0.0519837     	1.012681e+05
0.0519959     	1.012687e+05
0.0520082     	1.012692e+05
0.0520204     	1.012698e+05
0.0520326     	1.012703e+05
0.0520447     	1.012709e+05
0.0520568     	1.012714e+05
0.0520689     	1.012720e+05
0.052081      	1.012725e+05
0.052093      	1.012731e+05
0.052105      	1.012736e+05
0.052117      	1.012741e+05
0.0521289     	1.012746e+05
0.0521409     	1.012752e+05
0.0521528     	1.012757e+05
0.0521647     	1.012762e+05
0.0521766     	1.012766e+05
0.0521885     	1.012771e+05
0.0522003     	1.012776e+05
0.0522122     	1.012781e+05
0.052224      	1.012785e+05
0.0522358     	1.012790e+05
0.0522476     	1.012795e+05
0.0522594     	1.012799e+05
0.0522712     	1.012803e+05
0.0522829     	1.012808e+05
0.0522947     	1.012812e+05
0.0523064     	1.012816e+05
0.0523181     	1.012820e+05
0.0523299     	1.012824e+05
0.0523416     	1.012829e+05
0.0523533     	1.012833e+05
0.052365      	1.012837e+05
0.0523767     	1.012841e+05
0.0523884     	1.012845e+05
0.0524001     	1.012849e+05
0.0524118     	1.012853e+05
0.0524235     	1.012856e+05
0.0524351     	1.012860e+05
0.0524468     	1.012864e+05
0.0524585     	1.012868e+05
0.0524702     	1.012872e+05
0.0524818     	1.012876e+05
0.0524935     	1.012880e+05
0.0525051     	1.012884e+05
0.0525168     	1.012888e+05
0.0525284     	1.012892e+05
0.05254       	1.012896e+05
0.0525517     	1.012901e+05
0.0525633     	1.012905e+05
0.0525749     	1.012909e+05
0.0525865     	1.012913e+05
0.0525982     	1.012917e+05
0.0526098     	1.012922e+05
0.0526214     	1.012926e+05
0.052633      	1.012930e+05
0.0526446     	1.012935e+05
0.0526563     	1.012939e+05
0.0526679     	1.012944e+05
0.0526795     	1.012948e+05
0.0526911     	1.012953e+05
0.0527028     	1.012957e+05
0.0527144     	1.012962e+05
0.0527261     	1.012966e+05
0.0527377     	1.012971e+05
0.0527493     	1.012976e+05
0.052761      	1.012980e+05
0.0527726     	1.012985e+05
0.0527843     	1.012989e+05
0.052796      	1.012994e+05
0.0528076     	1.012999e+05
0.0528193     	1.013003e+05
0.052831      	1.013008e+05
0.0528427     	1.013013e+05
0.0528544     	1.013017e+05
0.0528661     	1.013022e+05
0.0528778     	1.013026e+05
0.0528895     	1.013031e+05
0.0529013     	1.013035e+05
0.052913      	1.013040e+05
0.0529248     	1.013044e+05
0.0529365     	1.013049e+05
0.0529483     	1.013053e+05
0.0529602     	1.013058e+05
0.052972      	1.013062e+05
0.0529838     	1.013067e+05
0.0529956     	1.013071e+05
0.0530075     	1.013076e+05
0.0530194     	1.013080e+05
0.0530313     	1.013085e+05
0.0530432     	1.013090e+05
0.0530552     	1.013094e+05
0.0530671     	1.013099e+05
0.0530791     	1.013104e+05
0.0530911     	1.013109e+05
0.0531031     	1.013114e+05
0.0531152     	1.013119e+05
0.0531272     	1.013124e+05
0.0531393     	1.013129e+05
0.0531515     	1.013134e+05
0.0531636     	1.013140e+05
0.0531758     	1.013146e+05
0.053188      	1.013151e+05
0.0532002     	1.013157e+05
0.0532125     	1.013163e+05
0.0532248     	1.013169e+05
0.0532371     	1.013175e+05
0.0532494     	1.013181e+05
0.0532617     	1.013188e+05
0.0532741     	1.013194e+05
0.0532865     	1.013201e+05
0.0532989     	1.013207e+05
0.0533113     	1.013214e+05
0.0533238     	1.013220e+05
0.0533362     	1.013227e+05
0.0533487     	1.013233e+05
0.0533613     	1.013240e+05
0.0533738     	1.013246e+05
0.0533864     	1.013252e+05
0.053399      	1.013259e+05
0.0534116     	1.013265e+05
0.0534243     	1.013271e+05
0.0534369     	1.013277e+05
0.0534496     	1.013283e+05
0.0534623     	1.013289e+05
0.0534751     	1.013294e+05
0.0534878     	1.013300e+05
0.0535005     	1.013305e+05
0.0535132     	1.013310e+05
0.0535258     	1.013315e+05
0.0535384     	1.013319e+05
0.0535509     	1.013324e+05
0.0535634     	1.013328e+05
0.0535758     	1.013332e+05
0.0535882     	1.013336e+05
0.0536006     	1.013339e+05
0.0536129     	1.013343e+05
0.0536253     	1.013346e+05
0.0536375     	1.013350e+05
0.0536498     	1.013353e+05
0.053662      	1.013356e+05
0.0536743     	1.013359e+05
0.0536864     	1.013362e+05
0.0536986     	1.013365e+05
0.0537107     	1.013368e+05
0.0537228     	1.013371e+05
0.0537349     	1.013373e+05
0.0537469     	1.013376e+05
0.0537589     	1.013379e+05
0.0537709     	1.013382e+05
0.0537829     	1.013385e+05
0.0537949     	1.013388e+05
0.0538068     	1.013391e+05
0.0538187     	1.013394e+05
0.0538305     	1.013397e+05
0.0538424     	1.013400e+05
0.0538542     	1.013403e+05
0.053866      	1.013407e+05
0.0538778     	1.013410e+05
0.0538895     	1.013414e+05
0.0539012     	1.013417e+05
0.0539129     	1.013421e+05
0.0539246     	1.013425e+05
0.0539362     	1.013428e+05
