# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.0666929     	1.014385e+05
0.0667042     	1.014380e+05
0.0667156     	1.014374e+05
0.066727      	1.014367e+05
0.0667383     	1.014360e+05
0.0667497     	1.014354e+05
0.0667611     	1.014346e+05
0.0667725     	1.014338e+05
0.0667839     	1.014329e+05
0.0667953     	1.014320e+05
0.0668068     	1.014311e+05
0.0668182     	1.014302e+05
0.0668296     	1.014294e+05
0.0668411     	1.014286e+05
0.0668526     	1.014278e+05
0.0668641     	1.014270e+05
0.0668756     	1.014262e+05
0.066887      	1.014255e+05
0.0668985     	1.014247e+05
0.0669101     	1.014240e+05
0.0669216     	1.014232e+05
0.0669331     	1.014226e+05
0.0669446     	1.014220e+05
0.0669562     	1.014213e+05
0.0669678     	1.014206e+05
0.0669794     	1.014200e+05
0.0669909     	1.014194e+05
0.0670026     	1.014189e+05
0.0670142     	1.014183e+05
0.0670258     	1.014178e+05
0.0670375     	1.014173e+05
0.0670491     	1.014169e+05
0.0670608     	1.014164e+05
0.0670725     	1.014160e+05
0.0670842     	1.014157e+05
0.0670959     	1.014154e+05
0.0671076     	1.014151e+05
0.0671194     	1.014148e+05
0.0671311     	1.014145e+05
0.0671429     	1.014143e+05
0.0671547     	1.014141e+05
0.0671665     	1.014138e+05
0.0671783     	1.014137e+05
0.0671902     	1.014136e+05
0.067202      	1.014135e+05
0.0672139     	1.014135e+05
0.0672258     	1.014135e+05
0.0672377     	1.014134e+05
0.0672497     	1.014134e+05
0.0672617     	1.014134e+05
0.0672736     	1.014134e+05
0.0672856     	1.014134e+05
0.0672976     	1.014135e+05
0.0673096     	1.014136e+05
0.0673216     	1.014137e+05
0.0673337     	1.014139e+05
0.0673457     	1.014140e+05
0.0673578     	1.014141e+05
0.0673699     	1.014142e+05
0.067382      	1.014142e+05
0.0673942     	1.014141e+05
0.0674063     	1.014140e+05
0.0674185     	1.014139e+05
0.0674306     	1.014138e+05
0.0674428     	1.014135e+05
0.067455      	1.014132e+05
0.0674672     	1.014129e+05
0.0674795     	1.014125e+05
0.0674917     	1.014120e+05
0.0675039     	1.014115e+05
0.0675162     	1.014110e+05
0.0675285     	1.014105e+05
0.0675408     	1.014098e+05
0.0675532     	1.014090e+05
0.0675655     	1.014082e+05
0.0675779     	1.014074e+05
0.0675903     	1.014065e+05
0.0676027     	1.014056e+05
0.0676152     	1.014047e+05
0.0676276     	1.014037e+05
0.0676401     	1.014027e+05
0.0676527     	1.014016e+05
0.0676652     	1.014005e+05
0.0676778     	1.013995e+05
0.0676903     	1.013984e+05
0.067703      	1.013973e+05
0.0677156     	1.013962e+05
0.0677282     	1.013951e+05
0.0677408     	1.013941e+05
0.0677534     	1.013930e+05
0.067766      	1.013921e+05
0.0677785     	1.013912e+05
0.067791      	1.013903e+05
0.0678035     	1.013895e+05
0.067816      	1.013886e+05
0.0678284     	1.013879e+05
0.0678408     	1.013872e+05
0.0678531     	1.013865e+05
0.0678655     	1.013860e+05
0.0678778     	1.013855e+05
0.0678901     	1.013851e+05
0.0679024     	1.013847e+05
0.0679146     	1.013844e+05
0.0679268     	1.013842e+05
0.067939      	1.013840e+05
0.0679512     	1.013839e+05
0.0679633     	1.013838e+05
0.0679755     	1.013839e+05
0.0679876     	1.013840e+05
0.0679996     	1.013842e+05
0.0680117     	1.013844e+05
0.0680237     	1.013846e+05
0.0680356     	1.013848e+05
0.0680476     	1.013852e+05
0.0680595     	1.013855e+05
0.0680714     	1.013859e+05
0.0680833     	1.013863e+05
0.0680952     	1.013867e+05
0.068107      	1.013872e+05
0.0681188     	1.013877e+05
0.0681306     	1.013881e+05
0.0681423     	1.013885e+05
0.0681541     	1.013888e+05
0.0681658     	1.013891e+05
0.0681775     	1.013893e+05
0.0681891     	1.013895e+05
0.0682007     	1.013897e+05
0.0682124     	1.013898e+05
0.068224      	1.013899e+05
0.0682355     	1.013900e+05
0.068247      	1.013900e+05
0.0682586     	1.013899e+05
0.0682701     	1.013897e+05
0.0682816     	1.013894e+05
0.068293      	1.013891e+05
0.0683045     	1.013887e+05
0.0683159     	1.013883e+05
0.0683274     	1.013878e+05
0.0683388     	1.013874e+05
0.0683501     	1.013868e+05
0.0683615     	1.013863e+05
0.0683729     	1.013857e+05
0.0683843     	1.013851e+05
0.0683956     	1.013843e+05
0.0684069     	1.013835e+05
0.0684182     	1.013826e+05
0.0684295     	1.013817e+05
0.0684408     	1.013808e+05
0.0684521     	1.013798e+05
0.0684634     	1.013788e+05
0.0684747     	1.013778e+05
0.068486      	1.013767e+05
0.0684973     	1.013756e+05
0.0685086     	1.013746e+05
0.0685198     	1.013735e+05
0.0685311     	1.013725e+05
0.0685423     	1.013715e+05
0.0685535     	1.013706e+05
0.0685647     	1.013696e+05
0.0685759     	1.013687e+05
0.0685871     	1.013677e+05
0.0685983     	1.013668e+05
0.0686096     	1.013660e+05
0.0686208     	1.013651e+05
0.068632      	1.013641e+05
0.0686432     	1.013633e+05
0.0686544     	1.013625e+05
0.0686656     	1.013618e+05
0.0686769     	1.013611e+05
0.0686882     	1.013604e+05
0.0686995     	1.013598e+05
0.0687109     	1.013596e+05
0.0687222     	1.013590e+05
0.0687335     	1.013582e+05
0.0687448     	1.013576e+05
0.0687561     	1.013571e+05
0.0687674     	1.013565e+05
0.0687787     	1.013561e+05
0.06879       	1.013558e+05
0.0688013     	1.013556e+05
0.0688126     	1.013555e+05
0.0688239     	1.013553e+05
0.0688352     	1.013552e+05
0.0688466     	1.013552e+05
0.0688579     	1.013552e+05
0.0688692     	1.013553e+05
0.0688805     	1.013553e+05
0.0688918     	1.013554e+05
0.0689031     	1.013555e+05
0.0689144     	1.013556e+05
0.0689257     	1.013558e+05
0.068937      	1.013559e+05
0.0689483     	1.013560e+05
0.0689596     	1.013560e+05
0.0689709     	1.013561e+05
0.0689823     	1.013560e+05
0.0689936     	1.013559e+05
0.0690049     	1.013558e+05
0.0690162     	1.013557e+05
0.0690275     	1.013555e+05
0.0690388     	1.013552e+05
0.0690501     	1.013548e+05
0.0690614     	1.013544e+05
0.0690727     	1.013538e+05
0.069084      	1.013533e+05
0.0690953     	1.013527e+05
0.0691066     	1.013520e+05
0.069118      	1.013512e+05
0.0691293     	1.013503e+05
0.0691406     	1.013494e+05
0.0691519     	1.013484e+05
0.0691632     	1.013473e+05
0.0691745     	1.013462e+05
0.069186      	1.013450e+05
0.0691974     	1.013438e+05
0.0692089     	1.013424e+05
0.0692204     	1.013411e+05
0.0692318     	1.013397e+05
0.0692433     	1.013383e+05
0.0692547     	1.013368e+05
0.0692662     	1.013353e+05
0.0692777     	1.013338e+05
0.0692891     	1.013323e+05
0.0693006     	1.013307e+05
0.0693121     	1.013292e+05
0.0693235     	1.013276e+05
0.069335      	1.013259e+05
0.0693467     	1.013242e+05
0.0693583     	1.013225e+05
0.06937       	1.013208e+05
0.0693817     	1.013191e+05
0.0693933     	1.013175e+05
0.069405      	1.013158e+05
0.0694167     	1.013142e+05
0.0694283     	1.013127e+05
0.06944       	1.013111e+05
0.0694517     	1.013096e+05
0.0694633     	1.013082e+05
0.069475      	1.013067e+05
0.0694869     	1.013053e+05
0.0694989     	1.013039e+05
0.0695108     	1.013027e+05
0.0695227     	1.013013e+05
0.0695347     	1.013000e+05
0.0695466     	1.012987e+05
0.0695585     	1.012975e+05
0.0695705     	1.012963e+05
0.0695824     	1.012952e+05
0.0695943     	1.012942e+05
0.0696063     	1.012932e+05
0.0696182     	1.012923e+05
0.0696301     	1.012913e+05
0.069642      	1.012904e+05
0.069654      	1.012895e+05
0.0696659     	1.012886e+05
0.0696778     	1.012877e+05
0.0696898     	1.012868e+05
0.0697017     	1.012860e+05
0.0697136     	1.012851e+05
0.0697256     	1.012844e+05
0.0697375     	1.012836e+05
0.0697494     	1.012829e+05
0.0697614     	1.012822e+05
0.0697733     	1.012814e+05
0.0697852     	1.012807e+05
0.0697972     	1.012801e+05
0.0698091     	1.012794e+05
0.069821      	1.012788e+05
0.069833      	1.012781e+05
0.0698449     	1.012774e+05
0.0698568     	1.012767e+05
0.0698688     	1.012760e+05
0.0698807     	1.012752e+05
0.0698926     	1.012744e+05
0.0699045     	1.012736e+05
0.0699165     	1.012728e+05
0.0699284     	1.012718e+05
0.0699403     	1.012709e+05
0.0699523     	1.012699e+05
0.0699642     	1.012688e+05
0.0699761     	1.012676e+05
0.0699881     	1.012664e+05
0.07          	1.012651e+05
0.0700126     	1.012637e+05
0.0700251     	1.012623e+05
0.0700377     	1.012607e+05
0.0700503     	1.012592e+05
0.0700629     	1.012575e+05
0.0700756     	1.012558e+05
0.0700882     	1.012539e+05
0.0701009     	1.012521e+05
0.0701135     	1.012502e+05
0.0701263     	1.012483e+05
0.070139      	1.012464e+05
0.0701516     	1.012444e+05
0.0701643     	1.012424e+05
0.0701769     	1.012404e+05
0.0701895     	1.012384e+05
0.0702021     	1.012365e+05
0.0702146     	1.012345e+05
0.0702271     	1.012325e+05
0.0702395     	1.012305e+05
0.070252      	1.012286e+05
0.0702644     	1.012267e+05
0.0702768     	1.012248e+05
0.0702891     	1.012230e+05
0.0703014     	1.012211e+05
0.0703138     	1.012193e+05
0.0703261     	1.012176e+05
0.0703384     	1.012159e+05
0.0703506     	1.012143e+05
0.0703629     	1.012128e+05
0.0703751     	1.012113e+05
0.0703873     	1.012099e+05
0.0703994     	1.012086e+05
0.0704116     	1.012074e+05
0.0704237     	1.012062e+05
0.0704357     	1.012050e+05
0.0704478     	1.012040e+05
0.0704598     	1.012030e+05
0.0704718     	1.012021e+05
0.0704838     	1.012013e+05
0.0704957     	1.012005e+05
0.0705077     	1.011999e+05
0.0705196     	1.011993e+05
0.0705314     	1.011988e+05
0.0705433     	1.011982e+05
0.0705551     	1.011978e+05
0.0705669     	1.011974e+05
0.0705787     	1.011970e+05
0.0705905     	1.011966e+05
0.0706022     	1.011962e+05
0.070614      	1.011959e+05
0.0706257     	1.011957e+05
0.0706374     	1.011954e+05
0.0706491     	1.011951e+05
0.0706607     	1.011948e+05
0.0706724     	1.011946e+05
0.070684      	1.011944e+05
0.0706956     	1.011941e+05
0.0707072     	1.011938e+05
0.0707188     	1.011934e+05
0.0707304     	1.011931e+05
0.0707419     	1.011927e+05
0.0707535     	1.011923e+05
0.070765      	1.011920e+05
0.0707766     	1.011916e+05
0.0707881     	1.011911e+05
0.0707996     	1.011906e+05
0.0708111     	1.011901e+05
0.0708226     	1.011896e+05
0.0708341     	1.011890e+05
0.0708456     	1.011884e+05
0.070857      	1.011877e+05
0.0708685     	1.011869e+05
0.07088       	1.011862e+05
0.0708914     	1.011853e+05
0.0709029     	1.011844e+05
0.0709143     	1.011834e+05
0.0709258     	1.011824e+05
0.0709372     	1.011813e+05
0.0709486     	1.011803e+05
0.07096       	1.011792e+05
0.0709714     	1.011780e+05
0.0709828     	1.011768e+05
0.0709942     	1.011755e+05
0.0710056     	1.011742e+05
0.071017      	1.011729e+05
0.0710284     	1.011716e+05
0.0710398     	1.011702e+05
0.0710511     	1.011689e+05
0.0710625     	1.011675e+05
0.0710739     	1.011662e+05
0.0710852     	1.011648e+05
0.0710966     	1.011635e+05
0.071108      	1.011624e+05
0.0711194     	1.011612e+05
0.0711308     	1.011601e+05
0.0711422     	1.011589e+05
0.0711536     	1.011578e+05
0.071165      	1.011567e+05
0.0711764     	1.011557e+05
0.0711878     	1.011547e+05
0.0711992     	1.011538e+05
0.0712106     	1.011529e+05
0.071222      	1.011522e+05
0.0712334     	1.011514e+05
0.0712448     	1.011508e+05
0.0712562     	1.011502e+05
0.0712676     	1.011497e+05
0.0712791     	1.011492e+05
0.0712905     	1.011487e+05
0.0713019     	1.011482e+05
0.0713134     	1.011479e+05
0.0713248     	1.011476e+05
0.0713363     	1.011474e+05
0.0713477     	1.011472e+05
0.0713592     	1.011471e+05
0.0713706     	1.011470e+05
0.0713821     	1.011470e+05
0.0713936     	1.011470e+05
0.0714052     	1.011471e+05
0.0714167     	1.011472e+05
0.0714282     	1.011474e+05
0.0714398     	1.011476e+05
0.0714513     	1.011478e+05
0.0714629     	1.011481e+05
0.0714745     	1.011484e+05
0.0714861     	1.011487e+05
0.0714976     	1.011490e+05
0.0715092     	1.011493e+05
0.0715209     	1.011496e+05
0.0715325     	1.011499e+05
0.0715441     	1.011503e+05
0.0715557     	1.011506e+05
0.0715674     	1.011509e+05
0.0715791     	1.011513e+05
0.0715907     	1.011516e+05
0.0716024     	1.011519e+05
0.0716141     	1.011522e+05
0.0716258     	1.011525e+05
0.0716375     	1.011527e+05
0.0716493     	1.011529e+05
0.071661      	1.011530e+05
0.0716728     	1.011531e+05
0.0716845     	1.011531e+05
0.0716963     	1.011531e+05
0.0717081     	1.011531e+05
0.0717199     	1.011529e+05
0.0717317     	1.011527e+05
0.0717436     	1.011525e+05
0.0717554     	1.011522e+05
0.0717673     	1.011518e+05
0.0717792     	1.011514e+05
0.071791      	1.011509e+05
0.0718029     	1.011503e+05
0.0718148     	1.011496e+05
0.0718268     	1.011490e+05
0.0718387     	1.011483e+05
0.0718507     	1.011476e+05
0.0718626     	1.011469e+05
0.0718746     	1.011461e+05
0.0718866     	1.011454e+05
0.0718987     	1.011447e+05
0.0719107     	1.011440e+05
0.0719227     	1.011434e+05
0.0719348     	1.011426e+05
0.0719469     	1.011419e+05
0.071959      	1.011413e+05
0.0719711     	1.011407e+05
0.0719832     	1.011401e+05
0.0719954     	1.011396e+05
0.0720075     	1.011391e+05
0.0720197     	1.011387e+05
0.0720319     	1.011384e+05
0.0720441     	1.011381e+05
0.0720563     	1.011378e+05
0.0720685     	1.011375e+05
0.0720808     	1.011372e+05
0.0720931     	1.011370e+05
0.0721054     	1.011369e+05
0.0721177     	1.011368e+05
0.07213       	1.011368e+05
0.0721424     	1.011368e+05
0.0721548     	1.011368e+05
0.0721672     	1.011370e+05
0.0721796     	1.011372e+05
0.0721921     	1.011374e+05
0.0722046     	1.011378e+05
0.0722171     	1.011382e+05
0.0722297     	1.011386e+05
0.0722422     	1.011391e+05
0.0722548     	1.011396e+05
0.0722675     	1.011402e+05
0.0722801     	1.011410e+05
0.0722928     	1.011417e+05
0.0723055     	1.011425e+05
0.0723182     	1.011433e+05
0.072331      	1.011441e+05
0.0723437     	1.011450e+05
0.0723565     	1.011459e+05
0.0723693     	1.011468e+05
0.0723821     	1.011477e+05
0.072395      	1.011487e+05
0.0724078     	1.011496e+05
0.0724207     	1.011505e+05
0.0724337     	1.011515e+05
0.0724466     	1.011525e+05
0.0724595     	1.011534e+05
0.0724725     	1.011543e+05
0.0724856     	1.011553e+05
0.0724986     	1.011562e+05
0.0725117     	1.011571e+05
0.0725247     	1.011581e+05
0.0725378     	1.011590e+05
0.0725508     	1.011599e+05
0.0725638     	1.011608e+05
0.0725767     	1.011616e+05
0.0725896     	1.011624e+05
0.0726025     	1.011631e+05
0.0726153     	1.011638e+05
0.0726281     	1.011644e+05
0.0726409     	1.011651e+05
0.0726537     	1.011658e+05
0.0726664     	1.011663e+05
0.0726791     	1.011668e+05
0.0726918     	1.011673e+05
0.0727045     	1.011678e+05
0.0727171     	1.011682e+05
0.0727297     	1.011686e+05
0.0727423     	1.011689e+05
0.0727549     	1.011692e+05
0.0727674     	1.011694e+05
0.07278       	1.011696e+05
0.0727925     	1.011698e+05
0.0728049     	1.011701e+05
0.0728174     	1.011703e+05
0.0728298     	1.011705e+05
0.0728421     	1.011707e+05
0.0728544     	1.011710e+05
0.0728667     	1.011713e+05
0.072879      	1.011716e+05
0.0728912     	1.011719e+05
0.0729034     	1.011722e+05
0.0729156     	1.011726e+05
0.0729277     	1.011731e+05
0.0729399     	1.011736e+05
0.072952      	1.011742e+05
0.0729641     	1.011748e+05
0.0729762     	1.011754e+05
0.0729882     	1.011760e+05
0.0730003     	1.011767e+05
0.0730123     	1.011773e+05
0.0730243     	1.011781e+05
0.0730363     	1.011788e+05
0.0730483     	1.011797e+05
0.0730602     	1.011806e+05
0.0730722     	1.011815e+05
0.0730841     	1.011825e+05
0.073096      	1.011836e+05
0.0731079     	1.011848e+05
0.0731197     	1.011861e+05
0.0731316     	1.011874e+05
0.0731434     	1.011888e+05
0.0731553     	1.011902e+05
0.0731671     	1.011917e+05
0.0731789     	1.011932e+05
0.0731907     	1.011947e+05
0.0732025     	1.011963e+05
0.0732142     	1.011979e+05
0.073226      	1.011995e+05
0.0732378     	1.012012e+05
0.0732495     	1.012028e+05
0.0732612     	1.012045e+05
0.073273      	1.012062e+05
0.0732847     	1.012079e+05
0.0732964     	1.012097e+05
0.0733081     	1.012114e+05
0.0733198     	1.012133e+05
0.0733315     	1.012150e+05
0.0733432     	1.012167e+05
0.0733549     	1.012183e+05
0.0733666     	1.012200e+05
0.0733782     	1.012216e+05
0.0733899     	1.012232e+05
0.0734015     	1.012249e+05
0.0734132     	1.012265e+05
0.0734248     	1.012282e+05
0.0734365     	1.012298e+05
0.0734481     	1.012314e+05
0.0734597     	1.012330e+05
0.0734713     	1.012346e+05
0.0734829     	1.012361e+05
0.0734946     	1.012375e+05
0.0735062     	1.012389e+05
0.0735178     	1.012402e+05
0.0735294     	1.012416e+05
0.073541      	1.012428e+05
0.0735526     	1.012441e+05
0.0735642     	1.012453e+05
0.0735758     	1.012464e+05
0.0735874     	1.012475e+05
0.073599      	1.012484e+05
0.0736106     	1.012494e+05
0.0736222     	1.012502e+05
0.0736338     	1.012511e+05
0.0736454     	1.012519e+05
0.073657      	1.012527e+05
0.0736687     	1.012535e+05
0.0736803     	1.012542e+05
0.0736919     	1.012550e+05
0.0737036     	1.012558e+05
0.0737152     	1.012565e+05
0.0737269     	1.012572e+05
0.0737385     	1.012580e+05
0.0737502     	1.012587e+05
0.0737619     	1.012594e+05
0.0737736     	1.012601e+05
0.0737852     	1.012608e+05
0.0737969     	1.012616e+05
0.0738086     	1.012625e+05
0.0738203     	1.012634e+05
0.073832      	1.012643e+05
0.0738438     	1.012651e+05
0.0738555     	1.012660e+05
0.0738672     	1.012670e+05
0.0738789     	1.012679e+05
0.0738906     	1.012689e+05
0.0739023     	1.012698e+05
0.0739141     	1.012709e+05
0.0739258     	1.012720e+05
0.0739376     	1.012731e+05
0.0739494     	1.012744e+05
0.0739612     	1.012757e+05
0.0739731     	1.012771e+05
0.0739849     	1.012784e+05
0.0739968     	1.012799e+05
0.0740087     	1.012813e+05
0.0740205     	1.012828e+05
0.0740325     	1.012844e+05
0.0740444     	1.012860e+05
0.0740563     	1.012877e+05
0.0740683     	1.012893e+05
0.0740802     	1.012911e+05
0.0740922     	1.012928e+05
0.0741042     	1.012946e+05
0.0741162     	1.012964e+05
0.0741282     	1.012983e+05
0.0741402     	1.013001e+05
0.0741523     	1.013020e+05
0.0741643     	1.013038e+05
0.0741764     	1.013057e+05
0.0741885     	1.013076e+05
0.0742006     	1.013095e+05
0.0742127     	1.013114e+05
0.0742248     	1.013132e+05
0.0742369     	1.013151e+05
0.0742491     	1.013169e+05
0.0742613     	1.013188e+05
0.0742734     	1.013206e+05
0.0742856     	1.013224e+05
0.0742978     	1.013241e+05
0.0743101     	1.013259e+05
0.0743223     	1.013276e+05
0.0743346     	1.013293e+05
0.0743468     	1.013309e+05
0.0743591     	1.013325e+05
0.0743714     	1.013341e+05
0.0743838     	1.013357e+05
0.0743962     	1.013371e+05
0.0744085     	1.013385e+05
0.0744209     	1.013398e+05
0.0744333     	1.013411e+05
0.0744457     	1.013423e+05
0.0744581     	1.013434e+05
0.0744705     	1.013445e+05
0.074483      	1.013455e+05
0.0744955     	1.013464e+05
0.074508      	1.013472e+05
0.0745205     	1.013480e+05
0.074533      	1.013488e+05
0.0745455     	1.013496e+05
0.0745581     	1.013503e+05
0.0745707     	1.013510e+05
0.0745833     	1.013516e+05
0.074596      	1.013523e+05
0.0746087     	1.013529e+05
0.0746213     	1.013535e+05
0.0746341     	1.013542e+05
0.0746468     	1.013548e+05
0.0746595     	1.013555e+05
0.0746723     	1.013562e+05
0.0746851     	1.013570e+05
